Momentum,Volatilite,Regime,Beta,Avg_Volume,ADX,cible,date,ticker
0.1431530681106672,0.364132317335821,0.02769106313000347,1.500665719295115,1594275.2807692308,55.89011146122828,-0.02996386804036577,2022-03-31,AIR.PA
-0.11579092426778437,0.21925836824742653,0.3583635617828335,0.6280688340115603,1538054.6269230768,9.220454875140788,0.15210867973445108,2022-03-31,BN.PA
0.04992055455262712,0.33055036617383315,0.9460000352297849,1.3205658669195421,3494779.8615384614,47.245847377149865,-0.042846101725410035,2022-03-31,BNP.PA
0.08338390271775098,0.18766887576841815,0.5817293134163868,0.626279954834567,751041.5,9.893569060585305,0.057440201275618996,2022-03-31,BVI.PA
0.3088337430402972,0.24225995315876384,0.03299009802042625,0.29743306818518944,3040921.4961538464,31.83323524907483,0.026215344602764867,2022-03-31,CA.PA
0.41365340499495473,0.2678618214298071,0.06224178229516775,1.0116146281728564,353198.09230769234,30.616913392564342,-0.03160486058968626,2022-03-31,CAP.PA
0.23383285719979585,0.22979276221903433,0.061868813114867416,0.9374481216807219,5697668.284615384,20.950889412445605,-0.04159608048430863,2022-03-31,CS.PA
0.09609150236247799,0.24788378760797702,0.020226623687540822,0.9754448311390684,1125169.4692307692,18.099155797510416,0.022843902897015766,2022-03-31,DG.PA
0.22943057357267627,0.25379846722730764,0.04768622166229551,0.5881218804378885,1305504.9692307692,34.55373475458632,-0.048753167827231825,2022-03-31,DSY.PA
0.02521068304667451,0.2515509577558896,0.009733661372053637,0.7146890412053686,449758.6038461538,5.994707499905989,0.06945682784134011,2022-03-31,EDEN.PA
0.20704139503238217,0.2619031840429568,0.9533810236343104,1.0614774100233282,539362.9846153846,14.337854837950447,-0.015033093526338748,2022-03-31,EL.PA
-0.028997272394358786,0.18800837804014717,0.00525501419559932,0.5915496247937856,1080446.0846153847,32.92070321926534,0.038570914487796815,2022-03-31,EN.PA
0.02729695689617584,0.2649692823308588,0.020541763776822153,0.8765226935395832,6105900.442307692,75.15652174343427,0.020539256372088754,2022-03-31,ENGI.PA
0.1108910143005486,0.3251649220078866,0.18616651875465984,0.28633918735056474,364780.06923076924,24.584513400711558,-0.013235398744868121,2022-03-31,ERF.PA
0.11962715453548856,0.4035194712832029,0.931398803033504,1.5999737512554917,3968788.5115384613,46.31097990576674,-0.05273917726395161,2022-03-31,GLE.PA
0.37787818258793404,0.2578665060098547,0.6684323903786096,0.04600916577052641,376503.4576923077,60.783414373860964,0.07064493750705836,2022-03-31,HO.PA
-0.009034728662056568,0.3179726329240965,0.190628951374284,1.2833641040115533,186171.83846153846,6.704893666807013,-0.10873729429710555,2022-03-31,KER.PA
0.10695436712649764,0.20289092709485695,0.5899109766951373,0.7374142568972574,469360.2076923077,27.73947134755426,-0.01875424718550056,2022-03-31,LR.PA
0.15544454818417375,0.3050577969852036,0.870317038368714,1.3782086731436836,419000.1115384615,17.471603195572587,-0.035070305467443275,2022-03-31,MC.PA
-0.018727968895744573,0.2648946839772735,0.8659644807737308,1.013336746015716,1740459.2615384615,13.333828085451804,-0.03172015277456586,2022-03-31,ML.PA
0.20076016409101105,0.430085190640286,0.0012549252884049742,1.2537372036752652,5768197.888461539,52.767800753311654,-0.04044375074776618,2022-03-31,MT.AS
0.12651894820630027,0.24233032122837286,0.638871027765674,0.9532678058658622,393990.01153846155,18.788528808918553,-0.027282857185924714,2022-03-31,OR.PA
0.1061177829293436,0.13885352138437207,0.007478021858479992,0.24597587567002072,7499201.36923077,34.27156322536284,0.057361573051768255,2022-03-31,ORA.PA
0.10085764035285627,0.2666645567031451,0.41495502893816544,0.9757909792976562,653807.85,16.209913070375002,0.04198348851085254,2022-03-31,PUB.PA
0.2649678434314475,0.206083353917504,0.7720544317953384,0.7274471295504039,386141.7,9.345701207552725,-0.008279029937882543,2022-03-31,RI.PA
0.37487713975576886,0.30659889286035075,0.7001178698567557,1.0971172221915182,67507.59615384616,26.14467909380486,-0.07718270596348109,2022-03-31,RMS.PA
-0.3535066539791364,0.43248594331896556,0.9379361158860352,1.5897516729251902,1466820.8807692307,57.440660726156366,-0.012565324717070614,2022-03-31,RNO.PA
-0.07253005801972379,0.3640767750395774,0.1534750442657356,1.4185104328893963,845625.4807692308,61.81432713748978,-0.03803845245093884,2022-03-31,SAF.PA
0.14028498765809738,0.17900397786808334,0.04761778356725249,0.4281251132234808,1973759.9846153846,36.106638062085054,0.09371965576072405,2022-03-31,SAN.PA
0.10369355367559385,0.30115437694690417,0.9201536586331844,1.2305153814340049,1205206.0346153846,17.044653154653226,0.037958412545187725,2022-03-31,SGO.PA
0.0023407787842184558,0.37676754706126026,1.0,1.5955650965313495,3451571.476923077,40.893801529919685,-0.05083343000800744,2022-03-31,STLAP.PA
0.22645226820286002,0.32814927952129364,0.10489274791546362,1.192038556648773,2452395.903846154,14.091987943103518,-0.09737321872609028,2022-03-31,STMPA.PA
0.19116269328902802,0.27345133007422284,0.695660813768485,1.1418539750021703,934240.0192307692,4.372792880818334,-0.09503161760816792,2022-03-31,SU.PA
0.12248768465553028,0.23909847681876387,0.01737330112134705,0.6090263950570642,121914.8,26.201654979980475,-0.0007251107293633208,2022-03-31,TEP.PA
0.23329703337151408,0.2593991641261492,0.024986959766200516,0.7239830889413328,6735674.080769231,37.29541080722548,0.025961362202133076,2022-03-31,TTE.PA
0.4179163897544904,0.31197328532023577,0.5380937957908445,1.0885576622789637,1710194.8807692307,41.70995664996866,-0.04090758368210201,2022-03-31,VIE.PA
-0.05796244593871969,0.35988982739507624,0.2588787137253854,1.2596948148773335,779312.3204633205,22.362069049900953,-0.03044722375324227,2022-04-30,AC.PA
-0.14249220612646807,0.2996010734094946,0.007190724640766073,1.1578491648413776,6783726.926640927,53.21535514145943,0.09631061217942127,2022-04-30,ACA.PA
0.2032751359853513,0.18392328371022923,0.009465835897605093,0.6379305805448721,898617.8262548263,47.98571040866323,0.0027864728037352293,2022-04-30,AI.PA
0.07117454178783511,0.3637411324464419,0.007450342224452433,1.477486343394124,1583365.0888030888,32.89141333404347,0.030699289605232938,2022-04-30,AIR.PA
0.0164461852044282,0.22779320840617068,0.22203617656181748,0.6051344010886046,1561437.4942084942,27.673618653750307,-0.01634197612080246,2022-04-30,BN.PA
-0.023486448737845556,0.33402236791248274,0.004803202509911715,1.3093634563412484,3564127.1428571427,39.574490444307656,0.14686962365967027,2022-04-30,BNP.PA
0.11797522574063368,0.19637119888834656,0.11921405069007358,0.615396414721533,746241.8957528957,45.95274474301308,-0.02041559489474576,2022-04-30,BVI.PA
0.2881017620786499,0.24310190580935823,0.037860654020080466,0.24858187578637228,3088758.61003861,35.04694794875237,-0.0560515319442173,2022-04-30,CA.PA
0.3034010650598913,0.2798799694240219,0.5582214402304208,1.0410179788594724,354570.42471042473,29.835675104811564,-0.07955127771440207,2022-04-30,CAP.PA
0.1503399665046654,0.23623620820022104,0.006950859436707658,0.9255696856871498,5692007.135135135,29.057508207586697,-0.015123143822870388,2022-04-30,CS.PA
0.047834657584668205,0.2543954679601527,0.004197353981645224,0.9688520460179866,1150727.833976834,32.56070384871479,-0.03403692367745681,2022-04-30,DG.PA
0.10554736192996628,0.273856132411211,0.5942572342307694,0.604184249193174,1331033.4594594594,61.989611952968126,-0.07464496547651989,2022-04-30,DSY.PA
0.035726048723219384,0.2509555860840439,0.008019652171232752,0.6757213035912168,475700.7606177606,58.61466767270915,-0.044129841080525534,2022-04-30,EDEN.PA
0.19276148100119195,0.2718292456734504,0.4920758725283288,1.0971529245864595,546381.6718146718,31.55422143270707,-0.06829303097269368,2022-04-30,EL.PA
-0.032573497152171726,0.19074070301656773,0.003405646698027334,0.5672807272037655,1105240.4362934362,15.422889965811285,0.03591895673557399,2022-04-30,EN.PA
0.0259373260409983,0.26941098716379336,0.02058387399537507,0.8459619538990638,6293735.702702703,26.116166468519342,0.10369185438545858,2022-04-30,ENGI.PA
0.08500639368887075,0.3311007116796814,0.09464706466111764,0.22998733763957005,370657.4864864865,41.703876891502205,-0.021415749407027618,2022-04-30,ERF.PA
-0.00013433602390933164,0.40861740627792265,0.0045039265207290425,1.5828526153719893,4094474.1235521236,46.33556274874746,0.15396844789994635,2022-04-30,GLE.PA
0.47417452198898213,0.26025584369436944,0.011608322301447446,0.025915799008209724,396249.7606177606,53.76338547500162,-0.052855858721975846,2022-04-30,HO.PA
-0.2200184749774261,0.325950231680432,0.12573837956124476,1.3034530599094964,191586.62162162163,63.24182444498213,0.010407566541272173,2022-04-30,KER.PA
0.06366580873987093,0.2118292219272912,0.09551755085945271,0.7694910270921513,469618.28571428574,21.662323386803575,-0.030077627189638356,2022-04-30,LR.PA
0.005003585688227563,0.30890537365410836,0.22594769979656107,1.3670557136777493,420823.1891891892,49.5108768262737,-0.03599671845277341,2022-04-30,MC.PA
0.007778462813237574,0.267547572640995,0.06635908710982652,1.0166910740932291,1732327.1042471041,29.706504766806223,0.057904568029704784,2022-04-30,ML.PA
0.1702519925532977,0.44217452560780046,0.008697272359345498,1.2812455696308007,5739039.277992278,22.36638328582962,0.08121760635830988,2022-04-30,MT.AS
0.035923267996827324,0.24701806756422123,0.7116869684741634,0.968708285101298,398898.6254826255,14.47203999427802,-0.05832610624832768,2022-04-30,OR.PA
0.1870817842004051,0.13850711912105096,0.0076337436754241135,0.23357817397042405,7526796.474903475,37.87350146567822,0.029157277199291398,2022-04-30,ORA.PA
0.10831425657887883,0.26447144987632865,0.010986741327284095,0.965538591021899,659316.7413127413,49.23801213297476,-0.11635985162593465,2022-04-30,PUB.PA
0.17622701567290044,0.2116134292874151,0.606267271674372,0.7206656757489525,387751.70656370657,50.92081475929255,-0.07665050449112598,2022-04-30,RI.PA
0.1472315396767121,0.31470180146641424,0.42174034842492614,1.0943178893967986,68907.54054054055,7.446177962319673,-0.06447542995527522,2022-04-30,RMS.PA
-0.29679340517534836,0.436443846488587,0.04694446932245455,1.5709669611244428,1497230.61003861,51.64015490471168,0.08377509863942834,2022-04-30,RNO.PA
-0.16622081024234248,0.36444436697759675,0.008554718396113102,1.3934750668753002,845215.3822393822,12.022112443536269,-0.06247235449899724,2022-04-30,SAF.PA
0.20399415876625038,0.19008551714651836,0.054148784059622215,0.42200360459232406,2025262.6718146717,43.297875541110116,0.021780021753743162,2022-04-30,SAN.PA
0.09801893766482594,0.31153243961503313,0.018903754840808216,1.2443424988260317,1242714.8378378379,39.650609375060746,-0.021835703519224592,2022-04-30,SGO.PA
0.017219701773823815,0.38215296084022937,1.0,1.5915767456009307,3493313.555984556,76.3385443305383,0.0710330381110944,2022-04-30,STLAP.PA
0.15427997696115847,0.33132226835221934,0.023960582949328818,1.1766099663177272,2454398.756756757,60.76776760957796,0.04183601716975427,2022-04-30,STMPA.PA
0.05551701123064379,0.28370071629663846,0.3776594359708631,1.1778494494746876,945843.0463320464,40.19207247414389,-0.041100609856305814,2022-04-30,SU.PA
0.07769818902536452,0.2511640087522062,0.04693336746644864,0.6473892496246734,123039.23938223938,36.105265033282805,-0.09921223888506847,2022-04-30,TEP.PA
0.366677422314708,0.2660373172345263,0.10674296802439324,0.7376131834174563,6733597.274131274,11.396872402286155,0.17713087494401036,2022-04-30,TTE.PA
0.12222330376532087,0.3076972895112691,0.294581300247269,1.1139685668990917,1682953.7374517375,32.04307940491979,-0.06666651520730438,2022-04-30,VIE.PA
-0.0696897221929047,0.3743217208524295,0.20977505640625557,1.2993256873052959,774392.5038461538,27.849288379793542,-0.15505393898114783,2022-05-31,AC.PA
-0.06774950226393028,0.3035115852302784,0.006369894923210931,1.1332437761130085,6976672.896153846,53.41983684071827,-0.15348070150865922,2022-05-31,ACA.PA
0.1921249166879173,0.1907477022642134,0.029363361537603796,0.6559454277969725,904392.6884615384,7.085156758676159,-0.1345369114320344,2022-05-31,AI.PA
0.03449870537608635,0.36593276437835204,0.02609024413714177,1.4502106866383644,1573380.7307692308,24.28713532394317,-0.1501195210514744,2022-05-31,AIR.PA
-0.027477716234572513,0.22631803297229178,0.01905469317797146,0.5795772260746654,1550492.1192307693,13.114592241476798,-0.026859169488543055,2022-05-31,BN.PA
0.049474119918087034,0.33982918711073246,0.010950383406188875,1.2825695671111503,3550235.392307692,64.19292488751539,-0.14582939413070461,2022-05-31,BNP.PA
0.0820980356924943,0.20565828729608804,0.03922243940644636,0.6272001082277989,735154.3730769231,8.061959679151673,-0.09006335197026916,2022-05-31,BVI.PA
0.13815802244669362,0.24892602352013826,0.024814041508025346,0.24837707250336055,3108741.392307692,6.083622550764096,-0.08856042272792874,2022-05-31,CA.PA
0.19774902657428228,0.28759002408987505,0.19579809311972057,1.0531181467075679,353916.5423076923,22.226590849537487,-0.08225717595928106,2022-05-31,CAP.PA
0.11049439085150503,0.24094461733617914,0.029849518326598032,0.9216636744841971,5714737.415384616,10.35405538065714,-0.07869004080451425,2022-05-31,CS.PA
-0.004387555416479172,0.2575445849185892,0.016131646791374254,0.9521770660560508,1160767.3769230768,36.571037896137376,-0.05263148217982061,2022-05-31,DG.PA
0.045417694837537326,0.2868232537068573,0.7157724158314596,0.665759421886156,1335163.55,32.020583951194546,-0.10386629188001717,2022-05-31,DSY.PA
0.032606161687788626,0.25528002140253925,0.010403902380871454,0.6810819594159715,489630.49615384615,19.757754069199027,-0.0010800234838339584,2022-05-31,EDEN.PA
0.07565267346465276,0.28129213359027616,0.34549005707295194,1.0813031824464265,552324.7923076923,26.838169940937636,-0.04765082240936469,2022-05-31,EL.PA
0.019470814569495953,0.18762188167515095,0.004259664991649873,0.5326404762789584,1107793.1,33.14290425935278,-0.08621225281391864,2022-05-31,EN.PA
0.10633673208193484,0.27484799061483506,0.013482867264982547,0.8354447233356221,6406739.111538461,54.05256964948505,-0.12243909137627795,2022-05-31,ENGI.PA
-0.009439434920979428,0.3373777593898129,0.12754401915746483,0.24800914342702135,368477.1423076923,25.263449913695183,-0.13522224454722187,2022-05-31,ERF.PA
0.020318533463743016,0.4114557466718642,0.006035983971722835,1.5184582764611465,4145144.3,71.93745807560583,-0.1645670813954705,2022-05-31,GLE.PA
0.3890468294593237,0.2661458126070551,0.06778932559645845,0.0681987051834434,408734.1153846154,35.654168103976794,0.030369709036323966,2022-05-31,HO.PA
-0.30376858335462675,0.33882426197908533,0.6579925533557294,1.3246486863598754,200208.15,46.569132130860915,-0.03845393014268428,2022-05-31,KER.PA
-0.04004408064536269,0.21929776708190782,0.11532965233275064,0.7849263320846588,466985.46153846156,20.607144841951346,-0.12537253099300605,2022-05-31,LR.PA
-0.06951017958505523,0.322875250572688,0.9373476060334377,1.3778746801520365,432633.9769230769,46.36953145690578,-0.025954333678445907,2022-05-31,MC.PA
0.00114097391024659,0.27101764552931606,0.010967696732494767,0.9898084239398839,1735191.476923077,36.08869818734501,-0.1430927351846164,2022-05-31,ML.PA
0.14086074936111292,0.44620237949423064,0.001366881446452218,1.2837912001239953,5737186.234615385,18.614935269045247,-0.28192285741427625,2022-05-31,MT.AS
-0.09508500503139561,0.2664380505360164,0.8434015399299716,1.0178322484016913,412241.24615384615,67.39027849954964,0.0022826494976213585,2022-05-31,OR.PA
0.21465245228646723,0.1356372779152936,0.014277485502816392,0.18970617910809398,7578380.057692308,45.23138802680422,-0.0019889073209607977,2022-05-31,ORA.PA
-0.04958829086790928,0.28134282618495954,0.16104467952770166,0.9978379172091572,676550.223076923,16.41903794723587,-0.0829404187696583,2022-05-31,PUB.PA
0.029097625654889825,0.23344798105262254,0.4964906446164298,0.7830657163806447,390394.30384615384,13.158029088777594,-0.03945217430259418,2022-05-31,RI.PA
-0.030544537508748637,0.3307084927326372,0.9775966738581869,1.1339751318794768,72315.8423076923,44.6939712229691,-0.038738787154351306,2022-05-31,RMS.PA
-0.24486476564304427,0.43747239599507637,0.013346665204478136,1.502568744362563,1520078.5576923077,44.51924450228224,-0.06888446233098022,2022-05-31,RNO.PA
-0.20943037077039373,0.36936745075060096,0.02156344763179311,1.3953105043608498,846512.2615384615,29.34015560760659,-0.021194813605250773,2022-05-31,SAF.PA
0.18872819859830758,0.19211955471714706,0.0624016073757289,0.40029026813866536,2054987.053846154,39.004582494104895,-0.03058974101412182,2022-05-31,SAN.PA
0.02858895084486801,0.31272213480006966,0.021093540721118565,1.21433389373118,1217860.723076923,22.804535196654935,-0.23493756619538686,2022-05-31,SGO.PA
-0.07447506302850115,0.3808615256830483,1.0,1.5123337919077264,3518338.2653846154,34.35094265627908,-0.15432098604359723,2022-05-31,STLAP.PA
